800 5250 5344.78
801 5250 4851.29
802 5250 5200
803 5250 5431.89
804 5250 4987.72
805 5250 5075.06
806 5250 5174.77
807 5250 N/A
808 5250 5141.35
809 5250 5665.76
810 5250 4750
811 5250 5148.34
812 5250 5269.14
813 5250 5039.51
814 5250 5136.65
815 5250 5202.6
821 5250 5225.24
822 5250 5157.95
825 5250 4955.22
826 5250 5174.43
828 5250 5093.26
829 5250 5267.45
830 5250 5157.23
831 5250 5413.9
832 5250 5198.14
833 5250 5128.59
834 5250 5116.71
835 5250 5076.84
