802 5700 6297.96
803 5700 6572.91
804 5700 6016.91
805 5700 6145.62
806 5700 6186.12
807 5700 N/A
808 5700 6149.5
809 5700 6864.92
810 5700 5633.53
811 5700 6121.46
812 5700 6370.52
813 5700 6020.26
814 5700 6152.72
815 5700 6237.71
821 5700 6271.68
822 5700 6243.94
825 5700 6394.84
826 5700 6027.68
828 5700 6264.36
829 5700 6272.49
830 5700 6203.81
831 5700 6386.6
832 5700 6221.62
833 5700 6132.29
834 5700 6149.2
835 5700 6102.62
